ID,Handle,Title,Body HTML,Vendor,Type,Tags,Status,URL,Image Src,Variant ID,Variant Price,Metafield: title_tag [string],Metafield: description_tag [string],Metafield: descriptors.care_guide [multi_line_text_field],Metafield: custom.product_story [multi_line_text_field],Metafield: custom.shipping [multi_line_text_field],Metafield: custom.size_chart [file_reference],Metafield: custom.collection_assigned_1 [collection_reference],Metafield: custom.collection_assigned_2 [collection_reference],Metafield: custom.collection_assigned_3 [collection_reference],Metafield: custom.fabric_type [single_line_text_field],Metafield: custom.shipping_bulk [single_line_text_field],Metafield: shopify--discovery--product_search_boost.queries [list.single_line_text_field],Metafield: shopify--discovery--product_recommendation.related_products [list.product_reference],Metafield: shopify--discovery--product_recommendation.related_products_display [single_line_text_field],Metafield: shopify--discovery--product_recommendation.complementary_products [list.product_reference],Metafield: custom.gst [number_integer],Metafield: custom.materialnew [single_line_text_field],Metafield: custom.qala_category [list.single_line_text_field],Metafield: custom.gender [single_line_text_field],Metafield: custom.bulk_margin [single_line_text_field],Metafield: custom.special_note [single_line_text_field],Metafield: custom.bulk_discount_5_24_pcs_ [number_decimal],Metafield: custom.bulk_discount_25_49pcs_ [number_decimal],Metafield: custom.bulk_discount_50_99pcs_ [number_decimal],Metafield: custom.bulk_discount_100_pcs_ [number_decimal],Metafield: custom.sample_discount [number_decimal],Metafield: custom.occasion [list.single_line_text_field],Metafield: shopify.color-pattern [list.metaobject_reference],Metafield: shopify.age-group [list.metaobject_reference],Metafield: mm-google-shopping.custom_product [boolean],Metafield: custom.forwading_cost [number_decimal],Metafield: custom.retail_markup_factor [number_decimal],Metafield: custom.choose_brand [collection_reference],Metafield: custom.size_chart_note [single_line_text_field],Metafield: shopify.pants-length-type [list.metaobject_reference],Metafield: custom.delivery_timelines [single_line_text_field],Metafield: custom.fabric_filters [single_line_text_field],Metafield: custom.occasion_filters [single_line_text_field],Metafield: custom.craft_filters_l1 [single_line_text_field],Metafield: custom.craft_filters_l2 [single_line_text_field],Metafield: custom.landed_price_filter [money],Metafield: custom.socio_environmetal_tags [single_line_text_field],Metafield: mm-google-shopping.google_product_category [string],Metafield: custom.craft [list.single_line_text_field],Metafield: descriptocare_guide [multi_line_text_field]
7828776943695,nucleus-argyl-applique-shirt-off-white-margn,Nucleus Argyl Applique Shirt-Off White,,Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/nucleus-argyl-applique-shirt-off-white-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/FullShirts_1106efcb-c045-490f-a0c7-fd66d2d6866e.png?v=1755847665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828776976463,nucleus-argyle-applique-shirt-cb-margn,Nucleus Argyle Applique Shirt- CB,"<p><span data-mce-fragment=""1""><strong>Details:</strong>Ê</span><span data-mce-fragment=""1"">Hand appliqued human symbols with argyle stitch on top, Oxford Collar, Corozo buttons, Full Sleeves.<br data-mce-fragment=""1""><strong>Fabric:</strong>Ê100% Cotton (Fine Giza Cotton)<br data-mce-fragment=""1""><strong>Colour:</strong>ÊChocolate Brown<br data-mce-fragment=""1""><strong>Fit:</strong>ÊRelaxed/Straight fit<br data-mce-fragment=""1""><strong>Care:Ê</strong>Dry Clean only</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">Model is 5Õ11_, wearing size M<br data-mce-fragment=""1""></span></p>",Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/nucleus-argyle-applique-shirt-cb-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/brownargylefront2.jpg?v=1755847666,43534016413775,11500.00,,,Dry Clean only,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828776976463,nucleus-argyle-applique-shirt-cb-margn,Nucleus Argyle Applique Shirt- CB,,Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/nucleus-argyle-applique-shirt-cb-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/brownargyleback1.jpg?v=1755847666,43534016446543,11500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828776976463,nucleus-argyle-applique-shirt-cb-margn,Nucleus Argyle Applique Shirt- CB,,Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/nucleus-argyle-applique-shirt-cb-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/brownargyleside2.jpg?v=1755847666,43534016479311,11500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828776976463,nucleus-argyle-applique-shirt-cb-margn,Nucleus Argyle Applique Shirt- CB,,Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/nucleus-argyle-applique-shirt-cb-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/closeupargyle2.jpg?v=1755847666,43534016512079,11500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828776976463,nucleus-argyle-applique-shirt-cb-margn,Nucleus Argyle Applique Shirt- CB,,Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/nucleus-argyle-applique-shirt-cb-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/FullShirts_39769871-00e9-40ed-bab3-8863d8dedd7b.png?v=1755847666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777009231,argyle-overshirt-margn,Argyle Overshirt,"<span data-mce-fragment=""1""><strong>Details:</strong>Ê</span><span data-mce-fragment=""1"">Signature argyle pattern, Full sleeves, Corozo buttons, Drawstring at waist.<br data-mce-fragment=""1""><strong>Fabric:</strong>Ê100% Cotton Denim (Handwoven)<br data-mce-fragment=""1""><strong>Colour:Ê</strong>Off-white<br data-mce-fragment=""1""><strong>Fit:</strong>ÊRelaxed fit<br data-mce-fragment=""1"">Model is 6Õ0_, Wearing size M<br data-mce-fragment=""1""></span>",Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/argyle-overshirt-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/ArgyleFullsleeveShirtFront-1.png?v=1755847668,43534016839759,12500.00,,,Handwash/Gentle machine wash in mild (liquid) detergent,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777009231,argyle-overshirt-margn,Argyle Overshirt,,Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/argyle-overshirt-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/ArgyleFullsleeveShirtBack-1.png?v=1755847668,43534016872527,12500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777009231,argyle-overshirt-margn,Argyle Overshirt,,Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/argyle-overshirt-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/argylecloseup.jpg?v=1755847668,43534016905295,12500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777009231,argyle-overshirt-margn,Argyle Overshirt,,Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/argyle-overshirt-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/HalfShirts_f36caf5c-ce05-4de6-ae43-47f65765f296.png?v=1755847668,43534016938063,12500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777041999,pleated-shorts-with-detachable-human-symbol-margn,Pleated Shorts with Detachable Human Symbol,"<p><strong>Details:</strong><span data-mce-fragment=""1"">ÊDouble pleats on both sides, Slant pocket, Single bone welt pocket at back, Detachable human symbol.</span><br data-mce-fragment=""1""><strong>Fabric:</strong><span data-mce-fragment=""1"">Ê100% Cotton Twill</span><br data-mce-fragment=""1""><strong>Colour:</strong><span data-mce-fragment=""1""><strong>Ê</strong>Black</span><br data-mce-fragment=""1""><strong>Fit:</strong><span data-mce-fragment=""1""><strong>Ê</strong>Relaxed</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">Model is 5Õ9_, wearing size S<br data-mce-fragment=""1""></span></p>",Margn,Shorts,Human Rituals,Active,https://www.qala.global/products/pleated-shorts-with-detachable-human-symbol-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/PleatedShortswithDetachableHumanSymbol-1.png?v=1755847671,43534016970831,3690.00,,,Handwash/Gentle machine wash in mild (liquid) detergent,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777041999,pleated-shorts-with-detachable-human-symbol-margn,Pleated Shorts with Detachable Human Symbol,,Margn,Shorts,Human Rituals,Active,https://www.qala.global/products/pleated-shorts-with-detachable-human-symbol-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/PleatedShortswithDetachableHumanSymbol-2-3.png?v=1755847671,43534017003599,3690.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777041999,pleated-shorts-with-detachable-human-symbol-margn,Pleated Shorts with Detachable Human Symbol,,Margn,Shorts,Human Rituals,Active,https://www.qala.global/products/pleated-shorts-with-detachable-human-symbol-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/PleatedShortswithDetachableHumanSymbol-2.png?v=1755847671,43534017036367,3690.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777041999,pleated-shorts-with-detachable-human-symbol-margn,Pleated Shorts with Detachable Human Symbol,,Margn,Shorts,Human Rituals,Active,https://www.qala.global/products/pleated-shorts-with-detachable-human-symbol-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/BOTTOMS_09d9305e-b1b7-4b36-a6eb-e3eff9d023ec.jpg?v=1755847669,43534017069135,3690.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777074767,giza-uniform-shirt-margn,Giza Uniform Shirt,"<p><span data-mce-fragment=""1""><strong>Details:</strong>Ê</span><span data-mce-fragment=""1"">Oxford Collar, Full Sleeves, Human symbol in front with handtacks,Loops at side hem and across back.<br data-mce-fragment=""1""><strong>Fabric:</strong>Ê100% Giza Cotton<br data-mce-fragment=""1""><strong>Colour:</strong>ÊDark Brown<br data-mce-fragment=""1""><strong>Fit:Ê</strong>Relaxed fit<br data-mce-fragment=""1"">Model is 6Õ0_, Wearing size M<br data-mce-fragment=""1""></span></p>",Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/giza-uniform-shirt-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/GIZAUNIFORMSHIRT-1.png?v=1755847675,43534017101903,8990.00,,,Handwash/Gentle machine wash in mild (liquid) detergent,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777074767,giza-uniform-shirt-margn,Giza Uniform Shirt,,Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/giza-uniform-shirt-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/GIZAUNIFORMSHIRT-3.png?v=1755847675,43534017134671,8990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777074767,giza-uniform-shirt-margn,Giza Uniform Shirt,,Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/giza-uniform-shirt-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/GIZAUNIFORMSHIRT-5.png?v=1755847676,43534017167439,8990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777074767,giza-uniform-shirt-margn,Giza Uniform Shirt,,Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/giza-uniform-shirt-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/FullShirts_c271224d-9f4b-46aa-b2cd-545482d60898.png?v=1755847671,43534017200207,8990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777173071,border-panelled-trousersred-1-margn,Border Panelled Trousers(Red),"<p><strong>Details:</strong><span data-mce-fragment=""1"">ÊPanelled construction, Top stitch on panels, Corozo button, Square pockets.<br data-mce-fragment=""1""><strong>Fabric:</strong>ÊCotton Blends<br data-mce-fragment=""1""><strong>Colour:Ê</strong>Off White, Coffee Brown, Deep Red<br data-mce-fragment=""1""><strong>Fit:Ê</strong>Straight Fit<br data-mce-fragment=""1"">Model is 6Õ0_, Wearing size M/32<br data-mce-fragment=""1""></span></p>",Margn,Pants,Human Rituals,Active,https://www.qala.global/products/border-panelled-trousersred-1-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/BorderpanelledtrouserRed-1.png?v=1755847673,43534017265743,8990.00,,,Handwash/Gentle machine wash in mild (liquid) detergent,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777173071,border-panelled-trousersred-1-margn,Border Panelled Trousers(Red),,Margn,Pants,Human Rituals,Active,https://www.qala.global/products/border-panelled-trousersred-1-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/BorderpanelledtrouserrRed-2.png?v=1755847674,43534017298511,8990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777173071,border-panelled-trousersred-1-margn,Border Panelled Trousers(Red),,Margn,Pants,Human Rituals,Active,https://www.qala.global/products/border-panelled-trousersred-1-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/BorderpanelledtrouserrRed-3.png?v=1755847676,43534017331279,8990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777173071,border-panelled-trousersred-1-margn,Border Panelled Trousers(Red),,Margn,Pants,Human Rituals,Active,https://www.qala.global/products/border-panelled-trousersred-1-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/6PF.png?v=1755847673,43534017364047,8990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777173071,border-panelled-trousersred-1-margn,Border Panelled Trousers(Red),,Margn,Pants,Human Rituals,Active,https://www.qala.global/products/border-panelled-trousersred-1-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/8PF.png?v=1755847673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777173071,border-panelled-trousersred-1-margn,Border Panelled Trousers(Red),,Margn,Pants,Human Rituals,Active,https://www.qala.global/products/border-panelled-trousersred-1-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Borderpanelledtrousers_red_11a8a6f6-9f2d-4029-a43c-61e56390fa0d.png?v=1755847672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777205839,black-symbolic-skirt-margn,Black Symbolic Skirt,"<p><strong>Details:</strong><span data-mce-fragment=""1""><strong>Ê</strong>Symbolic composition using off-white denim, Single bone welt pockets on both sides, Box pleats, Extra margin sewn on sides.</span><br data-mce-fragment=""1""><strong>Fabric:</strong><span data-mce-fragment=""1""><strong>Ê</strong>100% Cotton Twill</span><br data-mce-fragment=""1""><strong>Colour:</strong><span data-mce-fragment=""1""><strong>Ê</strong>Black</span><br data-mce-fragment=""1""><strong>Fit:</strong><span data-mce-fragment=""1"">ÊRelaxed</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">Model is 6Õ1_, Wearing size S<br data-mce-fragment=""1""></span></p>",Margn,Skirts,Human Rituals,Active,https://www.qala.global/products/black-symbolic-skirt-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Skirtsfront.png?v=1755847675,43534017429583,7990.00,,,Handwash/Gentle machine wash in mild (liquid) detergent,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777205839,black-symbolic-skirt-margn,Black Symbolic Skirt,,Margn,Skirts,Human Rituals,Active,https://www.qala.global/products/black-symbolic-skirt-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/SkirtsBack.png?v=1755847675,43534017462351,7990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777205839,black-symbolic-skirt-margn,Black Symbolic Skirt,,Margn,Skirts,Human Rituals,Active,https://www.qala.global/products/black-symbolic-skirt-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/SymbolicSkirt-3.png?v=1755847675,43534017495119,7990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777205839,black-symbolic-skirt-margn,Black Symbolic Skirt,,Margn,Skirts,Human Rituals,Active,https://www.qala.global/products/black-symbolic-skirt-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/BOTTOMS_2c55464e-a29b-4763-9999-470bb47def7f.jpg?v=1755847674,43534017527887,7990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777238607,melanocytes-symbolic-cut-trousers-bl-margn,Melanocytes Symbolic Cut Trousers- BL,"<p data-mce-fragment=""1""><strong>Details</strong>: Panelled construction on sides, Top stitch on panels, Corozo button, Continuous waistband, Slant pockets.<br data-mce-fragment=""1""><strong>Fabric</strong>: 100% Cotton<br data-mce-fragment=""1"">Colour: Black and Pista green<br data-mce-fragment=""1""><strong>Fit</strong>: Relaxed fit<br data-mce-fragment=""1""><strong>Care</strong>: Handwash/Gentle machine wash in mild (liquid) detergent<br data-mce-fragment=""1"">Model is 6Õ0_, Wearing size M/32<br data-mce-fragment=""1""></p>",Margn,Pants,Human Rituals,Active,https://www.qala.global/products/melanocytes-symbolic-cut-trousers-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/pantsside2.jpg?v=1755847676,43534017560655,8990.00,,,Handwash/Gentle machine wash in mild (liquid) detergent,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777238607,melanocytes-symbolic-cut-trousers-bl-margn,Melanocytes Symbolic Cut Trousers- BL,,Margn,Pants,Human Rituals,Active,https://www.qala.global/products/melanocytes-symbolic-cut-trousers-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/pantsside3.jpg?v=1755847675,43534017593423,8990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777238607,melanocytes-symbolic-cut-trousers-bl-margn,Melanocytes Symbolic Cut Trousers- BL,,Margn,Pants,Human Rituals,Active,https://www.qala.global/products/melanocytes-symbolic-cut-trousers-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Untitled-103_ca64e4c8-0eee-41f2-9849-6943bce1298b.jpg?v=1755847675,43534017626191,8990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777238607,melanocytes-symbolic-cut-trousers-bl-margn,Melanocytes Symbolic Cut Trousers- BL,,Margn,Pants,Human Rituals,Active,https://www.qala.global/products/melanocytes-symbolic-cut-trousers-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Untitled-107_d3150da8-4112-41ad-bb4c-9513bfb3b808.jpg?v=1755847676,43534017658959,8990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777238607,melanocytes-symbolic-cut-trousers-bl-margn,Melanocytes Symbolic Cut Trousers- BL,,Margn,Pants,Human Rituals,Active,https://www.qala.global/products/melanocytes-symbolic-cut-trousers-bl-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/BOTTOMS_dd2e4907-9d41-419a-b1c8-1902667dacfe.jpg?v=1755847675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777271375,melanocytes-symbolic-cut-trousers-cb-margn,Melanocytes Symbolic Cut Trousers- CB,"<p data-mce-fragment=""1""><strong>Details</strong>: Panelled construction on sides, Top stitch on panels, Corozo button, Continuous waistband, Slant pockets.<br data-mce-fragment=""1""><strong>Fabric:</strong> 100% Cotton<br data-mce-fragment=""1""><strong>Colour</strong>: Chocolate brown and Off-white<br data-mce-fragment=""1""><strong>Fit:</strong> Relaxed fit<br data-mce-fragment=""1""><strong>Care</strong>: Handwash/Gentle machine wash in mild (liquid) detergent<br data-mce-fragment=""1"">Model is 6Õ0_, Wearing size M/32<br data-mce-fragment=""1""></p>",Margn,Pants,Human Rituals,Active,https://www.qala.global/products/melanocytes-symbolic-cut-trousers-cb-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/pants.jpg?v=1755847677,43534017691727,8990.00,,,Handwash/Gentle machine wash in mild (liquid) detergent,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777271375,melanocytes-symbolic-cut-trousers-cb-margn,Melanocytes Symbolic Cut Trousers- CB,,Margn,Pants,Human Rituals,Active,https://www.qala.global/products/melanocytes-symbolic-cut-trousers-cb-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/pantsback2.jpg?v=1755847677,43534017724495,8990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777271375,melanocytes-symbolic-cut-trousers-cb-margn,Melanocytes Symbolic Cut Trousers- CB,,Margn,Pants,Human Rituals,Active,https://www.qala.global/products/melanocytes-symbolic-cut-trousers-cb-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/pantsback3.jpg?v=1755847677,43534017757263,8990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777271375,melanocytes-symbolic-cut-trousers-cb-margn,Melanocytes Symbolic Cut Trousers- CB,,Margn,Pants,Human Rituals,Active,https://www.qala.global/products/melanocytes-symbolic-cut-trousers-cb-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/pantsfull2.jpg?v=1755847677,43534017790031,8990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777271375,melanocytes-symbolic-cut-trousers-cb-margn,Melanocytes Symbolic Cut Trousers- CB,,Margn,Pants,Human Rituals,Active,https://www.qala.global/products/melanocytes-symbolic-cut-trousers-cb-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/pantsside.jpg?v=1755847677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777271375,melanocytes-symbolic-cut-trousers-cb-margn,Melanocytes Symbolic Cut Trousers- CB,,Margn,Pants,Human Rituals,Active,https://www.qala.global/products/melanocytes-symbolic-cut-trousers-cb-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/BOTTOMS_59fbd289-a7a5-448f-8b12-47da370278b9.jpg?v=1755847677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777304143,binary-fission-overshirt-102-margn,Binary Fission Overshirt 102,"<p data-mce-fragment=""1""><strong>Details</strong>: Symbolic off white panels, Patch pockets in front, Human Symbol patch on pocket, Hand tack details all over.<br data-mce-fragment=""1""><strong>Fabric</strong>: 100% Cotton Twiil<br data-mce-fragment=""1""><strong>Colour</strong>: Black and Off White<br data-mce-fragment=""1""><strong>Fit</strong>: Relaxed/Straight fit<br data-mce-fragment=""1"">Model is 5Õ10_, wearing size M<br data-mce-fragment=""1""></p>",Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/binary-fission-overshirt-102-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Untitled-160.jpg?v=1755847679,43534018314319,8990.00,,,Handwash/Gentle machine wash in mild (liquid) detergent,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777304143,binary-fission-overshirt-102-margn,Binary Fission Overshirt 102,,Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/binary-fission-overshirt-102-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Untitled-162.jpg?v=1755847679,43534018347087,8990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777304143,binary-fission-overshirt-102-margn,Binary Fission Overshirt 102,,Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/binary-fission-overshirt-102-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Untitled-164.jpg?v=1755847678,43534018379855,8990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777304143,binary-fission-overshirt-102-margn,Binary Fission Overshirt 102,,Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/binary-fission-overshirt-102-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Untitled-166.jpg?v=1755847679,43534018412623,8990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777304143,binary-fission-overshirt-102-margn,Binary Fission Overshirt 102,,Margn,Shirts,Human Rituals,Active,https://www.qala.global/products/binary-fission-overshirt-102-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Overshirts_38d1dbbe-8c81-49c3-a407-418dfd5d1b0f.jpg?v=1755847678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777336911,symbolic-cut-straight-fit-trouser-margn,Symbolic cut straight fit trouser,"<p><strong>Details:</strong><span data-mce-fragment=""1""><strong>Ê</strong>Symbolic olive green panels on side, Inseam pockets on side, Hand tack details all over, Welt pocket at back.</span><br data-mce-fragment=""1""><strong>Fabric:</strong><span data-mce-fragment=""1"">Ê100%ÊCotton Twiil</span><br data-mce-fragment=""1""><strong>Colour:</strong><span data-mce-fragment=""1"">ÊBlack and Olive green</span><br data-mce-fragment=""1""><strong>Fit:</strong><span data-mce-fragment=""1"">ÊRelaxed/Straight fit</span><br data-mce-fragment=""1""><span data-mce-fragment=""1"">Model is 5Õ9_, wearing size M<br data-mce-fragment=""1""></span></p>",Margn,Pants,Human Rituals,Active,https://www.qala.global/products/symbolic-cut-straight-fit-trouser-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Untitled-157.jpg?v=1755847681,43534018445391,7990.00,,,Handwash/Gentle machine wash in mild (liquid) detergent,,Sample Delivery Timeline: 7-15Days,,,,,Woven,Delivery Timeline: 35-50 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777336911,symbolic-cut-straight-fit-trouser-margn,Symbolic cut straight fit trouser,,Margn,Pants,Human Rituals,Active,https://www.qala.global/products/symbolic-cut-straight-fit-trouser-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Untitled-155.jpg?v=1755847681,43534018478159,7990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7828777336911,symbolic-cut-straight-fit-trouser-margn,Symbolic cut straight fit trouser,,Margn,Pants,Human Rituals,Active,https://www.qala.global/products/symbolic-cut-straight-fit-trouser-margn,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Untitled-158.jpg?v=1755847680,43534018510927,7990.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
